EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	73MB3014L13-10		0	0	"""E-vita abdominal MB,Dprox: 30mm, Ddist:1"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.37	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		912	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	73MB3014L15-08		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	3538.54	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		913	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	70SO4033S17-00		0	0	"""E.vita Thoracic 3G,Endoprotesis TAA,:40m"""	0	0	0	0	DRENAJES TORACICOS	0	0	JOTEC	0	0						0	0	0	5267.45	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		914	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	83AS0736N-00		0	0	Endoprotesis  Aortica E XL  40mm 36mm 70	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	6021.59	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		915	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	81PS4010		0	0	ENJOY 10MMX40MM	0	0	0	0	Enjoy	0	0	JOTEC	0	0						0	0	0	570.21	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		916	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	81PS4008		0	0	ENJOY DE 8MMX40MM	0	0	0	0	Enjoy	0	0	JOTEC	0	0						0	0	0	570.2	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		917	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10TW5008S		0	0	FLOW LINE BIPORE PTFE L 50 cm D 8mm	0	0	0	0	Flowline Bipore SW	0	0	JOTEC	0	0						0	0	0	244.93	1521.33	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		918	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10TW8008N		0	0	FLOWLINE BIPORE  PTFE ANILLADO 8MM X 80C	0	0	0	0	Flowline Bipore TW Spiral	0	0	JOTEC	0	0						0	0	0	381.62	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		919	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10TW8007S		0	0	FLOWLINE BIPORE 80CM X 7MM SPIRAL	0	0	0	0	Flowline Bipore TW Spiral	0	0	JOTEC	0	0						0	0	0	459.79	1521.33	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		920	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41BR2210100808A		0	0	FlowWeave Plus tetrabranch Abdominal	0	0	0	0	Flow Weave Plus Tetrabranch Abdominal	0	0	JOTEC	0	0						0	0	0	1046.48	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		921	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41BR2010080810T		0	0	FlowWeave Plus tetrabranch Thoracic 20mm	0	0	0	0	Flow Weave Plus Tetrabranch Thoracic	0	0	JOTEC	0	0						0	0	0	1215.22	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		922	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41BR2610080810T		0	0	FlowWeave Plus tetrabranch Thoracic 26mm	0	0	0	0	Flow Weave Plus Tetrabranch Thoracic	0	0	JOTEC	0	0						0	0	0	900.32	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		923	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41BR2810080810T		0	0	FlowWeave Plus tetrabranch Thoracic 28mm	0	0	0	0	Flow Weave Plus Tetrabranch Thoracic	0	0	JOTEC	0	0						0	0	0	979.69	3740.79	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		924	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	74XX3024N-35		0	0	INTRODUCTOR EASY 24F	0	0	0	0	Easy Plus	0	0	JOTEC	0	0						0	0	0	250.54	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		925	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10SW4005N		0	0	JOTEC PV PTFE recta estandar 40cmx5mm	0	0	0	0	Flowline Bipore SW	0	0	JOTEC	0	0						0	0	0	226	714.77	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		926	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10SW5006S		0	0	JOTEC PTFE recta anillada 50cmx6mm	0	0	0	0	Flowline Bipore SW Spiral	0	0	JOTEC	0	0						0	0	0	250.66	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		927	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	15SW5008N		0	0	JOTEC PTFE Heparina recta 50cmx8mm	0	0	0	0	Flow Line Bipore Heparin SW	0	0	JOTEC	0	0						0	0	0	1	1205.54	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		928	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35BI1809		0	0	JOTEC Bifurcada  imp Colageno 18x9mm	0	0	0	0	Flow Nit Bioseal Bifurcations	0	0	JOTEC	0	0						0	0	0	198.71	1049.3	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		929	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35BI1407		0	0	JOTEC Bifurcada colageno 14x7mm	0	0	0	0	Flow Nit Bioseal Bifurcations	0	0	JOTEC	0	0						0	0	0	266.52	1049.3	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		930	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35ST1508		0	0	JOTEC Recta imp Colageno 15cmx8mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	1	320.56	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		931	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	45ST3018		0	0	JOTEC Recta imp Colageno 30cmx18mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	122.07	456.11	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		932	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	45ST3032		0	0	JOTEC PV imp Colageno largo 30cm x 32mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	146.73	476.28	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		933	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	45ST6030		0	0	JOTEC Recta imp colageno 60cm x 30mm	0	0	0	0	Flowline Bipore SW	0	0	JOTEC	0	0						0	0	0	1	644.97	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		934	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35ST6007		0	0	JOTEC Recta   imp Colageno 60cmx7mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	1	816.78	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		935	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35ST1512		0	0	JOTEC Recta imp Colageno 15cmx12mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	1	320.56	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		936	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35ST1510		0	0	JOTEC Recta imp Colageno 15cmx10mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	1	320.56	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		937	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	35ST1516		0	0	JOTEC  Recta   imp Colageno 15cm x 16mm	0	0	0	0	Flow Nit Bioseal Straight tubes	0	0	JOTEC	0	0						0	0	0	125.89	320.56	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		938	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10TW8006S		0	0	JOTEC PV PTFE Anillada recta 80cm x 6mm	0	0	0	0	Flowline Bipore TW Spiral	0	0	JOTEC	0	0						0	0	0	372.73	2243.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		939	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	15SW5006N		0	0	JOTEC PV PTFE Heparina recta 50cmx6mm	0	0	0	0	Flow Line Bipore Heparin SW	0	0	JOTEC	0	0						0	0	0	1	1205.54	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		940	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	15SW5007N		0	0	JOTEC  PTFE Heparina recta standard larg	0	0	0	0	Flow Line Bipore Heparin SW	0	0	JOTEC	0	0						0	0	0	1	1205.54	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		941	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10SW5008S		0	0	JOTEC PTFE recta anillada 50cmx8mm	0	0	0	0	Flowline Bipore SW Spiral	0	0	JOTEC	0	0						0	0	0	294.12	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		942	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41ST3024		0	0	FlowWeave Plus largo 30cm diametro 24mm	0	0	0	0	FLOW WEAVE PLUS	0	0	JOTEC	0	0						0	0	0	109.36	496.13	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		943	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	41ST3034		0	0	FlowWeave Plus largo 30cm diametro 34mm	0	0	0	0	Flowline Bipore SW	0	0	JOTEC	0	0						0	0	0	174.85	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		944	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	10SW8006N		0	0	JOTEC PV PTFE recta estandar 80cmx6mm	0	0	0	0	Flowline Bipore SW	0	0	JOTEC	0	0						0	0	0	286.17	1097.38	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		945	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	74XX3022N-35		0	0	PROTESIS VASCULAR	0	0	0	0	Easy Plus	0	0	JOTEC	0	0						0	0	0	241.89	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		946	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	83AS1024N-00		0	0	PROTESIS VASCULAR EXL	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	4898.45	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		947	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	15965		0	0	FUNDA ESTERIL PARA LAPAROSCOPIA	0	0	0	0	RAUCODRAPE	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.46	14.76	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		160	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		948	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	25202		0	0	Cellacast Xtra Blanca 7 5cm x 3 6m	0	0	0	0	Cellacast Xtra	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.75	16.1	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		40	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		949	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	25204		0	0	Cellacast Xtra Blanca 12 5cm x 3 6m	0	0	0	0	Cellacast Xtra	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	6.63	24.03	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		40	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		950	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	92842		0	0	Cellona Guata Sintética 10cm X 2 7m	0	0	0	0	Cellona Guata sintética	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.44	3.44	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		48	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		951	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	91182		0	0	Vendo de Yeso 4 pulgadas  10 cm x 2 7m	0	0	0	0	Cellona Xtra	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.75	2.66	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		60	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		952	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	91184		0	0	"""Venda de Yeso de 6 pulgadas 15 cm x 2,7m"""	0	0	0	0	Cellona Xtra	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.09	3.24	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		36	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.42500832	0.444444444	0	0.277777778	0	0	0	0.166666667		953	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	91185		0	0	Venda de Yeso 8 pulgadas 20 cm x 2 7m	0	0	0	0	Cellona Xtra	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	1.43	4.38	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		36	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		954	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	16759		0	0	"""Fortelast Plus - 7,5cm x 4,5m"""	0	0	0	0	Fortelast Plus	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	4.26	12.86	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		60	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		955	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	16760		0	0	"""Fortelast Plus - 10cm x 4,5m"""	0	0	0	0	Fortelast Plus	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.54	18.71	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		72	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		956	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	22312		0	0	Komprex II 10cm x 1m	0	0	0	0	Komprex II	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	5.71	28.96	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		20	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		957	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	23318		0	0	Lomatuell H 10 x 10 cm	0	0	0	0	Lomatuell H	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.25	0.88	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		450	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.385879049	0.444444444	0	0.277777778	0	0	0	0.166666667		958	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	14410		0	0	Mollelast Haft blanco 4cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.24	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		520	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1.380131119	0.444444444	0	0.277777778	0	0	0	0.166666667		959	
Luis Vern	Luis Vernaza.xlsm	42786	Hospital 1	30063		0	0	Mollelast Haft blanco 4cm x 4m	0	0	0	0	Mollelast Haft	0	0	LOHMANN & RAUSCHER	0	0						0	0	0	0.93	2.46	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default		120	=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42765	42765	42786			1	0.444444444	0	0.444444444	0	0	0	0		960	
