EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423064		0	0	Cuña Tibial full 7-8 15mm	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	569.05	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-283.525	0	0	-15.94376593		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		458	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423037		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	384.12	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-191.06	0	0	-15.9166927		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		459	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423045		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	370.97	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-184.485	0	0	-15.91373966		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		460	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423038		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	422.79	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-210.395	0	0	-15.92431231		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		461	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423046		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	406.99	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-202.495	0	0	-15.92137399		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		462	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423039		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	430.62	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-214.31	0	0	-15.92568854		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		463	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423047		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	406.99	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-202.495	0	0	-15.92137399		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		464	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423040		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	409.09	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-203.545	0	0	-15.9217776		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		465	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423048		0	0	Cuña Tibial Hemi Izq lateral/Der medial	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	406.99	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-202.495	0	0	-15.92137399		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		466	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423033		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	420.37	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-209.185	0	0	-15.92387658		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		467	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423041		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	356.11	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-177.055	0	0	-15.91014013		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		468	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423034		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	430.62	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-214.31	0	0	-15.92568854		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		469	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423042		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	356.11	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-177.055	0	0	-15.91014013		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		470	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423035		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	441.18	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-219.59	0	0	-15.92746725		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		471	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423043		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	406.99	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-202.495	0	0	-15.92137399		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		472	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423036		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	444.34	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-221.17	0	0	-15.92798308		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		473	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71423044		0	0	Cuña Tibial Hemi Izq medial/Der Lateral	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	406.99	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-202.495	0	0	-15.92137399		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		474	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421145		0	0	Cuña Tibial Hemi Recta Izq Lateral/Der M	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	340.51	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-169.255	0	0	-15.90602332		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		475	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421146		0	0	Cuña Tibial Hemi Recta Izq Lateral/Der M	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	347.91	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-172.955	0	0	-15.90802219		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		476	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421147		0	0	Cuña Tibial Hemi Recta Izq Lateral/Der M	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	340.51	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-169.255	0	0	-15.90602332		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		477	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421148		0	0	Cuña Tibial Hemi Recta Izq Lateral/Der M	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	348.33	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-173.165	0	0	-15.90813309		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		478	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421141		0	0	Cuña Tibial Hemi Recta Izq Medial/Der La	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	347.06	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369	42322	1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-172.53	0	0	-15.90779692		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		479	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421142		0	0	Cuña Tibial Hemi Recta Izq Medial/Der La	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	340.51	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-169.255	0	0	-15.90602332		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		480	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421143		0	0	Cuña Tibial Hemi Recta Izq Medial/Der La	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	340.51	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-169.255	0	0	-15.90602332		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		481	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421144		0	0	Cuña Tibial Hemi Recta Izq Medial/Der La	0	0	0	0	Cuñas Tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	346.03	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-172.015	0	0	-15.90752247		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		482	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420960		0	0	Genesis Inserto Constreñido T. 1-2  11mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	174.5	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-172.5	0	0	-15.81661891		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		483	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420962		0	0	Genesis Inserto Constreñido T. 1-2  13mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	172.84	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-170.84	0	0	-15.81485767		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		484	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420964		0	0	Genesis Inserto Constreñido T. 1-2  15mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	170.32	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-168.32	0	0	-15.81211837		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		485	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420966		0	0	Genesis Inserto Constreñido T. 1-2  18mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	174.75	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369	42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-172.75	0	0	-15.81688126		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		486	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420968		0	0	Genesis Inserto Constreñido T. 1-2  21mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	174.51	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-86.255	0	0	-15.81662942		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		487	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420970		0	0	Genesis Inserto Constreñido T. 1-2  25mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	169.76	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	16	0				42369	42656	1			Default		1	=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-83.88	0	0	-15.81149859		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		488	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420526		0	0	Genesis Inserto Constreñido T. 3-4  13mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	179.62	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369	42656	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-177.62	0	0	-15.82184612		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		489	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420528		0	0	Genesis Inserto Constreñido T. 3-4  15mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	178.26	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-176.26	0	0	-15.82048693		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		490	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420530		0	0	Genesis Inserto Constreñido T. 3-4  18mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	182.96	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-180.96	0	0	-15.82509838		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		491	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420532		0	0	Genesis Inserto Constreñido T. 3-4  21mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	175.28	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0					42322	1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-86.64	0	0	-15.81743496		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		492	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420534		0	0	Genesis Inserto Constreñido T. 3-4  25mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	176.03	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-87.015	0	0	-15.8182128		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		493	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420538		0	0	Genesis Inserto Constreñido T. 5-6  11mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	190.26	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-188.26	0	0	-15.8318091		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		494	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420540		0	0	Genesis Inserto Constreñido T. 5-6  13mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	189.6	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-187.6	0	0	-15.83122363		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		495	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420542		0	0	Genesis Inserto Constreñido T. 5-6  15mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	189.7	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-187.7	0	0	-15.8313126		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		496	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420546		0	0	Genesis Inserto Constreñido T. 5-6  21mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	172.68	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-85.34	0	0	-15.81468612		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		497	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420548		0	0	Genesis Inserto Constreñido T. 5-6  25mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	180.18	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-89.09	0	0	-15.82239982		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		498	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420552		0	0	Genesis Inserto Constreñido T. 7-8  11mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	219.34	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0					42322	1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-217.34	0	0	-15.85410778		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		499	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420554		0	0	Genesis Inserto Constreñido T. 7-8  13mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	214.87	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-212.87	0	0	-15.85107274		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		500	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420556		0	0	Genesis Inserto Constreñido T. 7-8  15mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	217.21	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default		1	=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-215.21	0	0	-15.85267713		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		501	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420558		0	0	Genesis Inserto Constreñido T. 7-8  18mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	191.06	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-94.53	0	0	-15.83251335		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		502	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420560		0	0	Genesis Inserto Constreñido T. 7-8  21mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	188.1	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-93.05	0	0	-15.82987772		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		503	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420562		0	0	Genesis Inserto Constreñido T. 7-8  25mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	211.09	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		1			Default			=	1		1	1	0.5	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					-104.545	0	0	-15.84840589		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		504	
